,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
26,15,32.6815931912715,71038435.0,409850.0,0.5232733288669613,0.1774172773992277,3.4911168980978777,1.0,1.0,0.05,0.12035887033161853,0.1942673227904733,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,11,32.681593324721426,48897229.0,409850.0,0.10315856305043612,0.028657822276461062,1.9169963060685349,1.0,1.0,0.05,0.12042817566159712,0.19428193413008266,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,43,32.681598003744874,62353244.0,409850.0,0.6673210968456829,0.5242182544644416,0.3919912335807562,1.0,1.0,0.05,0.1202122906594571,0.1941068763168314,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,2,32.681671015782236,79184783.0,409850.0,0.9411330143229552,0.8322273459026396,0.426685815629776,1.0,1.0,0.05,0.12100726518627596,0.1948608196995767,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,1,,54380087.0,409850.0,0.6291642365362475,0.1854817769148959,4.071202594075729,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,5,,92544363.0,409850.0,0.17027790157464412,0.3218117421392638,2.4852492161094406,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,6,,32914372.0,409850.0,0.640518229665885,0.8207805493043444,1.897602111936596,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,9,,22645683.0,409850.0,0.5458821900388795,0.03635664854348205,3.1906084088068125,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,10,,89980534.0,409850.0,0.7314715202866522,0.7289833067495296,2.904023129173373,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,13,,34814037.0,409850.0,0.6163502583461629,0.4808139500196849,5.676781953432392,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,18,,51652926.0,409850.0,0.4351773178103975,0.12689225677575902,4.229823257706602,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,20,,36934184.0,409850.0,0.8735285957694505,0.8153103973206035,3.9531490501940367,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,24,,54924559.0,409850.0,0.3642608257274071,0.9355875823950468,4.585581852176122,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,26,,79699299.0,409850.0,0.9530731275971798,0.8428411081781617,2.0607231432480004,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,27,,19847082.0,409850.0,0.6418644937898637,0.4943925341594661,6.824632397234898,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,28,,89570394.0,409850.0,0.05558871000541173,0.6208096584594477,2.3672991435927817,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,33,,82203885.0,409850.0,0.8079617066444845,0.3657710926775972,5.180115358462869,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,39,,82160166.0,409850.0,0.2494766715113257,0.417405724847541,2.558796981024078,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,40,,30930664.0,409850.0,0.603256487730473,0.6096751598944246,6.014397261739401,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,41,,75984752.0,409850.0,0.9041508166663168,0.7569011842584961,3.7956832232680666,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,42,,12988459.0,409850.0,0.8173887652636818,0.2208043214158317,3.723220429088123,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,44,,15359109.0,409850.0,0.10997058232134063,0.680422094478175,4.82575004726581,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,47,,94204150.0,409850.0,0.44344163139094944,0.676257151654666,3.5888899072443845,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,49,,37186764.0,409850.0,0.393221192731712,0.9132718104316336,2.8946172798217966,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,43,52.3860691642556,69884147.0,100241.0,0.6314520714541377,0.6431648962743879,1.443898133178808,1.0,1.0,0.05800033673135666,2.0,0.04720281027023037,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,46,52.386069654890406,10389432.0,100241.0,0.6557087021820667,0.8359452245915671,0.3594163297154496,1.0,1.0,0.05800118593992538,2.0,0.04720099595509695,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,41,52.38608806655837,64960938.0,100241.0,0.899012217987971,0.4319889047408111,0.9147654489987396,1.0,1.0,0.05802183522849413,2.0,0.04715371783268068,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,38,52.38608823335279,29611669.0,100241.0,0.6655170273257236,0.7674091467636887,1.728671176740867,1.0,1.0,0.05802206414206435,2.0,0.047195855709884736,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,47,52.38608832574786,41131446.0,100241.0,0.16081590149997718,0.02376741774831061,1.1570315477228652,1.0,1.0,0.05801971390137155,2.0,0.047208139548341486,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,8,52.38609210178073,82800164.0,100241.0,0.4623323305034112,0.16688302271457833,0.2828942890500193,1.0,1.0,0.05802649321488365,2.0,0.047154026334189365,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,32,52.386096927084274,16400183.0,100241.0,0.4919456712379105,0.8475394529997713,0.6175333257869747,1.0,1.0,0.0580297262447317,2.0,0.047142748055218384,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,2,52.38611096885419,29108044.0,100241.0,0.6536227518892158,0.3301433862040766,0.5976273882175055,1.0,1.0,0.058038176394247326,2.0,0.047221916887993313,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,12,52.38611767920656,96955320.0,100241.0,0.05576374119221803,0.8049500258034136,0.4321249354763293,1.0,1.0,0.058054813660879376,2.0,0.04716944059893705,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,10,52.386182589565955,20375334.0,100241.0,0.13024117216442038,0.5749818553886447,1.0614502228373721,1.0,1.0,0.058042051184598674,2.0,0.04731704276105625,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,30,52.3862642543903,87854508.0,100241.0,0.4166483654028866,0.5914192490867488,0.5034700142827241,1.0,1.0,0.05802082989731772,2.0,0.04739954542696993,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,19,52.38634763265234,54225048.0,100241.0,0.031964300446500164,0.9846274840800128,1.0025817089259488,1.0,1.0,0.05799309924966259,2.0,0.04745410266966668,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,21,67.67067895441876,85024028.0,100241.0,0.7937948280928702,0.20247408475569145,0.9772425489703026,1.0,1.0,0.05,1.998892960625397,0.20832249133404976,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,0,,34923072.0,100241.0,0.25215023484955584,0.1142225816112991,2.717105894563469,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,1,,27503148.0,100241.0,0.3046167206903169,0.21182630246154624,1.764394985889597,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,3,,1942639.0,100241.0,0.4431106186197628,0.24295922326716785,2.0426964690037357,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,4,,81363559.0,100241.0,0.16348262396570834,0.4304219384850652,2.8111494888445305,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,5,,67132561.0,100241.0,0.7507304579596372,0.5369245243925144,2.740788891351549,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,6,,9020616.0,100241.0,0.9149829638876402,0.3603165647667008,2.076070990863124,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,7,,7620669.0,100241.0,0.8385362092474655,0.6863349769591638,10.011992838561172,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,9,,27868394.0,100241.0,0.7229285554087154,0.06549456504399251,3.4011924813731764,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,11,,73675190.0,100241.0,0.9618801406814341,0.4527447928330535,1.3141092512143635,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,13,,48230947.0,100241.0,0.18934452269127555,0.1943051678766368,2.064081141362184,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,14,,18774227.0,100241.0,0.8800990876567919,0.7356316897176708,3.6848791025331193,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,15,,40325115.0,100241.0,0.2982837299021709,0.1309999049774366,2.167008712464757,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,16,,89506550.0,100241.0,0.42340465911131503,0.8009016210679379,4.937210482224219,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,17,,18325137.0,100241.0,0.8647986927659664,0.005508118094523198,5.001823734429162,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,18,,14016309.0,100241.0,0.11382830537591625,0.9256807969739762,2.7112119934256125,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,20,,42751882.0,100241.0,0.12370748624933435,0.7066985361361094,1.0118920419724853,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,22,,7501011.0,100241.0,0.11636603832739208,0.6326454408597271,2.067430556791651,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,23,,54828566.0,100241.0,0.4786771655820885,0.4664496176889004,1.1080721039138959,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,24,,86753579.0,100241.0,0.423374825586956,0.3062917809677215,7.194773046446175,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,25,,9214773.0,100241.0,0.15464204660410982,0.38640512662778,1.4533629469670382,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,26,,34628829.0,100241.0,0.3088435670201107,0.2455136300726613,2.889479998329183,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,27,,6850542.0,100241.0,0.2245658282621007,0.02553017691342345,4.314558273337512,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,28,,99926208.0,100241.0,0.5988061865299487,0.11876548391153526,3.6949243296704566,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,29,,4750904.0,100241.0,0.5034410969475367,0.22032706482300424,3.8036800962500865,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,31,,51096613.0,100241.0,0.17272158528608672,0.7233072311293399,3.311411807256172,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,33,,51863760.0,100241.0,0.16189855113077722,0.1902547709317222,4.955644827234488,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,34,,3837502.0,100241.0,0.8915667936663183,0.9771258863571088,2.4826546644892136,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,35,,50738067.0,100241.0,0.26706323522115005,0.7264769431723375,3.4707420822950827,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,36,,89735619.0,100241.0,0.08372410646453902,0.5820370351331807,1.9527582603184803,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,37,,14577305.0,100241.0,0.8723489683196491,0.5937145425607973,5.405785711542571,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,39,,46745159.0,100241.0,0.09027122264976213,0.6374006467190669,4.995385480070759,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,40,,14780544.0,100241.0,0.8345096907036028,0.3831334670814777,1.6126794911789628,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,42,,86070801.0,100241.0,0.33130543227735404,0.18890321746530606,3.251768403936472,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,44,,42129237.0,100241.0,0.6796041816956964,0.8367298382675235,2.748426011010868,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,45,,39501068.0,100241.0,0.8006229228050862,0.16425528971020334,1.97522649772922,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,48,,28651776.0,100241.0,0.9509814453589396,0.7339842034972487,3.4589603743136133,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,49,,61750112.0,100241.0,0.14584451049878813,0.7339503875547346,2.0644505616397963,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,19,54.99566860064362,55417523.0,200025.0,0.9041217883223528,0.3704163174029486,0.27920233556297275,1.0,1.0,0.05,0.05091564678329909,0.15258227111396014,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,0,54.99566860064407,45767512.0,200025.0,0.6907289249743002,0.5331689947905616,1.6368519316124197,1.0,1.0,0.05,0.050915649724042736,0.15258228018552686,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,40,54.99566860064407,8515306.0,200025.0,0.22774893152555264,0.4913011695697837,2.3237955146747016,1.0,1.0,0.05,0.05091565285662863,0.15258223550212516,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,22,54.99566860064443,56728596.0,200025.0,0.2712838429183294,0.6554757650104569,1.198847397073699,1.0,1.0,0.05,0.05091564216286566,0.15258224659622696,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,4,54.9956686006482,45403923.0,200025.0,0.22234856175513906,0.672041582284738,0.603460161313297,1.0,1.0,0.05,0.05091568885067819,0.15258220656589727,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,37,54.995668600658036,17528384.0,200025.0,0.5423856808368295,0.2643295743521144,0.7922012621414151,1.0,1.0,0.05,0.05091570247521438,0.1525821238105289,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,13,54.995668600659634,94915054.0,200025.0,0.4001111157220759,0.5064804184867868,0.4608190905273698,1.0,1.0,0.05,0.05091566937641048,0.15258210916364548,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,28,54.995668600700036,22236763.0,200025.0,0.2577503463128114,0.6068895294925984,1.8188465194247612,1.0,1.0,0.05,0.05091557077517898,0.1525821478199059,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,9,54.99566860077164,22748963.0,200025.0,0.08451141395737105,0.5310346994027593,1.3812241724297034,1.0,1.0,0.05,0.050915733016855716,0.1525825193697513,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,8,54.99566860093747,11883659.0,200025.0,0.4641379265245391,0.29543854006069165,0.4717009250428322,1.0,1.0,0.05,0.05091591104418609,0.15258225885697224,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,32,54.99566860112997,9161289.0,200025.0,0.3757356039634439,0.06832390972878874,0.6326104365918169,1.0,1.0,0.05,0.05091549071507857,0.15258175653824546,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,38,54.99566860147183,92903694.0,200025.0,0.20485897813706566,0.4277403280092144,2.018295260733684,1.0,1.0,0.05,0.05091544206285916,0.1525816024082981,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,31,54.99566860202895,1484401.0,200025.0,0.6878453555607299,0.44892485694675655,0.8871417384665816,1.0,1.0,0.05,0.0509155873696546,0.15258108029227094,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,46,54.99566862313514,6686646.0,200025.0,0.02236587862070138,0.8863097529289163,1.3828683534195736,1.0,1.0,0.05,0.050913103482981566,0.15258433113053907,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,36,54.995668634755326,38890113.0,200025.0,0.7815783681401971,0.6986056461156079,1.2362269105258898,1.0,1.0,0.05,0.050915313003302334,0.15258878942667636,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,7,54.99566863598601,36563838.0,200025.0,0.6265007165785311,0.8207792369132297,0.07544298847400459,1.0,1.0,0.05,0.05091505988213015,0.15258909322568773,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,24,54.99566866759425,51862223.0,200025.0,0.10088886535657432,0.3187974804044489,1.0271909637994274,1.0,1.0,0.05,0.050914970804839914,0.15257437170326996,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,1,54.99566905936592,24228497.0,200025.0,0.4916569815117151,0.7297982233177334,1.8660474173098702,1.0,1.0,0.05,0.05091659825394497,0.15255856391481828,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,33,54.995689475809314,26934289.0,200025.0,0.4782656164876438,0.7417023414894248,1.6453526596958254,1.0,1.0,0.05,0.050949795448918214,0.15240834349131271,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,2,86.18917056069496,20923882.0,200025.0,0.08818451037088226,0.015305572136874418,2.4903894349613527,1.0,1.0,0.05584121710498817,0.27433631912472706,0.2758993538964721,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,45,89.26350269755746,7696588.0,200025.0,0.2992684103434455,0.5722810812686713,0.9318602806261851,1.0,1.0,0.09072107925357388,0.3555186486189801,0.2131059323707205,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,30,93.98823597616408,90072676.0,200025.0,0.7362521064101508,0.3442884916583706,1.095684792245449,1.0,1.0,0.2165202845468481,0.9921683630678884,0.07515300635335731,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,34,93.99992065445262,80246351.0,200025.0,0.6230625089196594,0.5630064481562538,0.7388513793885036,1.0,1.0,0.1891588374063172,0.9013260134932249,0.08346178994384404,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,5,94.30332335995692,98742816.0,200025.0,0.3909721194294752,0.06494966230457958,0.16735788353300626,1.0,1.0,0.2396076998224403,0.8982681608852813,0.08376812065642557,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,6,94.47967395703735,91918830.0,200025.0,0.9585901959581364,0.30402981625695097,1.0620839828103803,1.0,1.0,0.17139681678084775,0.9719623800123042,0.07658819873011419,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,44,96.532747999357,17331675.0,200025.0,0.5800406937909791,0.2522934347332084,1.3552015538736837,1.0,1.0,0.12276525080722855,0.9978618827592124,0.07450794242738966,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,11,97.30044249045571,85486384.0,200025.0,0.8346274985873723,0.05726703874397818,2.1153910605176063,1.0,1.0,0.10127790800946404,0.7340192320875305,0.10192008042720288,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,17,99.30763019111299,87369032.0,200025.0,0.42294528961287386,0.3161256815048694,1.4395559844302117,1.0,1.0,0.073513355734724,0.6298845889434147,0.11951268880532775,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,41,100.09976165984965,5066146.0,200025.0,0.9088648126282448,0.4962902963407666,0.6302163144318169,1.0,1.0,0.3545507829619036,0.9720601910098045,0.07719273473387185,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,23,103.13525026175049,92971531.0,200025.0,0.06353079635400716,0.4260847294717652,1.3353139114562749,1.0,1.0,1.9999598701016736,0.05,0.0032713607963150075,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,3,,40359332.0,200025.0,0.6266183073947471,0.2561525444402875,2.7666102851441647,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,10,,22046589.0,200025.0,0.2890055522684589,0.4647887475460885,2.7562415178871453,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,12,,93229389.0,200025.0,0.39584794798282985,0.7577491702314827,3.785026213676516,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,14,,37070013.0,200025.0,0.6402711613886785,0.5816449409098149,2.3319453294320533,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,15,,13685281.0,200025.0,0.21781032484830093,0.8411539565608719,2.891254918700258,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,16,,74148719.0,200025.0,0.5343706166050068,0.6870331881891713,4.135858361088165,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
